# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt2nc_drias2014 1.1.2 du 21.02.2019')
# Date d'extraction : 12/07/2019 13:44:28 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : cnrm2014
# Modele : ALADIN Climat corrected QQ (aladin)
# Institution Model : Meteo-France CNRM
# Pays : France
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasmin
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.9
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmax
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.9
# Parametre 3 : Precipitations liquides a grande echelle
# Mnemonique 3 : rstr
# Unite 3 : mm jr-1
# Valeur du parametre manquant 3 : -999.99
# Parametre 4 : Chute de neige a grande échelle
# Mnemonique 4 : prsnls
# Unite 4 : mm jr-1
# Valeur du parametre manquant 4 : -999.99
# Parametre 5 : Humidite specifique a 2 m
# Mnemonique 5 : huss
# Unite 5 : g/kg
# Valeur du parametre manquant 5 : -999.99
# Parametre 6 : Rayonnement visible incident a la surface
# Mnemonique 6 : rsds
# Unite 6 : W/m2
# Valeur du parametre manquant 6 : -999.99999
# Parametre 7 : Rayonnement infra-rouge incident a la surface
# Mnemonique 7 : rlds
# Unite 7 : W/m2
# Valeur du parametre manquant 7 : -999.999
# Parametre 8 : Vitesse du vent a 10 m
# Mnemonique 8 : sfcwind
# Unite 8 : m s-1
# Valeur du parametre manquant 8 : -999.99
# Parametre 9 : Maximum journalier des rafales de vent a 10 m
# Mnemonique 9 : wsgsmax
# Unite 9 : m s-1
# Valeur du parametre manquant 9 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date Latitude Longitude  tasmin tasmax rstr prsnls huss rsds rlds sfcwind wsgsmax"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - Latitude, Longitude : position du point de grille SAFRAN en degres decimaux (WGS84)
#   - tasmin : Temperature minimale journaliere a 2 m [C]
#   - tasmax : Temperature maximale journaliere a 2 m [C]
#   - rstr : Precipitations liquides a grande echelle [mm jr-1]
#   - prsnls : Chute de neige a grande échelle [mm jr-1]
#   - huss : Humidite specifique a 2 m [g/kg]
#   - rsds : Rayonnement visible incident a la surface [W/m2]
#   - rlds : Rayonnement infra-rouge incident a la surface [W/m2]
#   - sfcwind : Vitesse du vent a 10 m [m s-1]
#   - wsgsmax : Maximum journalier des rafales de vent a 10 m [m s-1]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:institution = "Centre National de Recherches Meteorologiques" ;
#	:institute_id = "CNRM" ;
#	:project_id = "CORDEX" ;
#	:model_id = "CNRM-ALADIN52" ;
#	:references = "http://www.cnrm-game.fr/spip.php?rubrique69&lang=en" ;
#	:creation_date = "2014-01-24T21:00:26Z" ;
#	:driving_experiment_name = "DRIAS2014" ;
#	:experiment = "historical" ;
#	:experiment_id = "CNRM2014" ;
#	:model = "ALADIN-Climat" ;
#	:comment = "Data corrected by a Q-Q method (Déqué et al., 2007. Frequency of precipitation and temperature extremes over France in an anthropogenic scenario: model results and statistical correction according to observed values. Global and Planetary Change 57: 1626, DOI: 10.1016/j.gloplacha.2006.11.030." ;
# -----------------------------------------------------------------------------------------------------------
# DRIAS : Simulations climatiques - CNRM2014 - ARPEGE / ALADIN52
# https://drias-prod.meteo.fr/serveur/simulations_climatiques/Documentations_Donnees/Fiches_techniques_Atmospherique/4-Jouzel2014/CNRM2014/Doc_DRIAS_database_CNRM2014-ARPEGE_ALADIN52.pdf
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
19620325;47.23810;1.54473;8.5;11.6;24.29;0.00;6.92;26.48380;340.343;4.81;11.01
19620326;47.23810;1.54473;11.0;15.4;23.61;0.00;7.37;45.82920;360.183;3.45;9.42
19620327;47.23810;1.54473;11.6;13.7;5.02;0.00;7.42;28.97620;357.510;4.83;14.95
19620328;47.23810;1.54473;5.9;14.4;2.18;0.00;6.33;137.29401;323.312;3.03;13.01
19620329;47.23810;1.54473;2.9;13.1;0.00;0.00;5.53;125.22600;297.050;1.49;5.79
19620330;47.23810;1.54473;5.3;11.7;0.61;0.25;5.68;84.51160;315.469;3.21;8.76
19620331;47.23810;1.54473;5.6;7.2;3.90;0.00;5.36;29.64490;315.976;2.37;7.37
19620401;47.23810;1.54473;4.4;9.2;0.28;0.00;4.07;166.53799;273.738;5.04;14.43
19620402;47.23810;1.54473;2.5;8.7;0.00;0.00;3.91;185.73900;249.214;3.97;12.14
19620403;47.23810;1.54473;2.2;10.1;0.00;0.00;4.29;150.50200;281.494;3.40;8.19
19620404;47.23810;1.54473;7.7;10.6;5.29;0.00;5.74;34.13880;339.949;6.19;13.26
19620405;47.23810;1.54473;5.5;11.7;0.00;0.00;5.22;172.56200;295.384;3.30;11.66
19620406;47.23810;1.54473;4.3;11.4;6.09;0.00;5.63;110.79000;313.952;3.72;10.00
19620407;47.23810;1.54473;7.4;10.4;16.37;0.00;6.66;19.95660;348.336;3.09;8.99
19620408;47.23810;1.54473;5.4;9.3;2.40;0.00;5.50;74.82960;327.966;3.51;10.10
19620409;47.23810;1.54473;6.6;12.2;0.00;0.00;5.72;115.36600;329.203;2.02;7.07
19620410;47.23810;1.54473;2.6;12.8;0.00;0.00;5.20;154.55701;300.890;1.56;5.40
19620411;47.23810;1.54473;3.8;14.8;0.00;0.00;5.52;190.41000;313.123;3.34;9.85
19620412;47.23810;1.54473;6.6;17.6;0.00;0.00;6.23;236.16901;293.021;2.66;7.84
19620413;47.23810;1.54473;6.2;18.9;0.00;0.00;7.58;134.06799;335.181;1.37;5.17
19620414;47.23810;1.54473;6.1;20.3;0.00;0.00;7.37;232.96100;310.207;2.13;6.54
19620415;47.23810;1.54473;7.4;20.1;0.00;0.00;7.12;246.37900;300.102;2.46;7.03
19620416;47.23810;1.54473;6.2;20.7;0.00;0.00;7.33;233.99899;298.045;1.95;6.50
19620417;47.23810;1.54473;6.3;21.2;0.00;0.00;7.02;244.70500;311.949;2.31;6.85
19620418;47.23810;1.54473;7.6;20.2;0.00;0.00;7.32;252.49400;304.271;3.55;8.61
19620419;47.23810;1.54473;8.9;23.1;0.00;0.00;8.13;256.70599;309.401;3.52;10.01
19620420;47.23810;1.54473;10.7;24.5;0.00;0.00;8.91;264.40799;314.421;3.51;9.04
19620421;47.23810;1.54473;9.0;24.7;0.00;0.00;8.97;225.31100;320.578;1.28;4.53
19620422;47.23810;1.54473;9.4;21.6;1.66;0.00;8.05;161.73700;329.855;2.56;7.08
19620423;47.23810;1.54473;6.9;11.7;0.00;0.00;4.06;204.08501;279.616;4.57;11.20
19620424;47.23810;1.54473;4.2;11.5;0.00;0.00;3.89;283.95801;259.845;4.49;11.00
19620425;47.23810;1.54473;4.5;13.3;0.00;0.00;4.02;290.62701;261.931;3.96;9.99
19620426;47.23810;1.54473;5.5;14.9;0.00;0.00;4.40;290.70300;271.428;4.89;12.54
19620427;47.23810;1.54473;5.8;14.6;0.00;0.00;4.27;289.06000;273.846;5.39;13.91
19620428;47.23810;1.54473;5.1;14.8;0.00;0.00;4.65;279.56500;286.974;3.03;7.98
19620429;47.23810;1.54473;3.9;11.4;0.66;0.00;5.29;69.97250;316.781;2.42;8.49
19620430;47.23810;1.54473;3.3;11.8;1.25;0.00;5.32;177.86700;313.712;4.71;11.78
19620501;47.23810;1.54473;6.7;11.4;4.95;0.00;5.65;171.29800;317.327;4.08;11.75
19620502;47.23810;1.54473;3.2;12.2;0.85;0.00;5.09;183.75600;311.456;2.02;6.17
19620503;47.23810;1.54473;0.6;12.4;0.00;0.00;4.20;298.91101;271.212;1.25;5.61
19620504;47.23810;1.54473;0.4;13.4;0.00;0.00;5.02;223.45900;301.426;1.40;5.47
19620505;47.23810;1.54473;6.9;8.1;1.71;0.00;5.65;31.45740;322.450;1.07;2.60
19620506;47.23810;1.54473;3.7;10.8;10.43;0.00;4.82;269.36600;299.379;3.07;10.80
19620507;47.23810;1.54473;1.9;11.6;2.28;0.00;5.00;220.25200;293.129;3.56;10.78
19620508;47.23810;1.54473;5.8;12.6;3.14;0.00;5.65;180.71001;313.873;5.66;16.41
19620509;47.23810;1.54473;3.7;11.3;5.08;0.00;5.34;89.04000;320.091;3.99;11.41
19620510;47.23810;1.54473;0.5;13.1;0.00;0.00;4.51;286.27499;267.661;2.45;8.89
19620511;47.23810;1.54473;2.8;11.9;2.05;0.00;4.68;162.46600;301.472;2.40;7.99
19620512;47.23810;1.54473;2.6;18.6;3.56;0.00;7.02;291.09900;303.480;2.56;6.98
19620513;47.23810;1.54473;10.9;13.8;12.12;0.00;8.26;39.04670;365.095;4.03;13.35
19620514;47.23810;1.54473;9.9;9.7;10.62;0.00;6.97;21.43220;347.336;1.95;5.18
19620515;47.23810;1.54473;4.2;14.1;0.38;0.00;5.53;166.27400;313.858;2.81;11.51
19620516;47.23810;1.54473;2.5;16.6;0.00;0.00;5.53;267.58499;296.611;1.38;4.97
19620517;47.23810;1.54473;4.3;19.6;0.00;0.00;6.68;248.49600;308.991;1.42;4.80
19620518;47.23810;1.54473;5.6;22.6;0.00;0.00;7.68;298.03799;306.081;1.25;4.30
19620519;47.23810;1.54473;7.4;24.1;0.00;0.00;8.50;296.50299;315.860;1.46;5.24
19620520;47.23810;1.54473;8.5;24.3;0.00;0.00;8.52;302.73401;313.765;1.52;5.14
19620521;47.23810;1.54473;8.8;25.8;0.00;0.00;9.53;305.92999;319.879;1.74;5.44
19620522;47.23810;1.54473;11.2;27.2;0.00;0.00;10.05;280.21701;336.606;1.23;5.09
19620523;47.23810;1.54473;12.7;24.8;0.04;0.00;9.86;288.31601;344.069;3.74;9.06
19620524;47.23810;1.54473;11.2;20.4;0.00;0.00;6.06;326.98700;300.147;3.95;11.85
19620525;47.23810;1.54473;8.5;20.6;0.00;0.00;5.80;311.11099;297.283;3.12;8.67
19620526;47.23810;1.54473;7.4;22.7;0.00;0.00;7.38;288.19299;312.880;3.04;7.05
19620527;47.23810;1.54473;11.7;25.2;0.00;0.00;9.13;330.91101;318.949;2.86;8.03
19620528;47.23810;1.54473;12.6;27.5;0.00;0.00;9.37;333.44901;326.043;2.49;8.59
19620529;47.23810;1.54473;10.6;27.5;0.00;0.00;8.69;337.88199;319.076;3.22;10.03
19620530;47.23810;1.54473;15.0;27.8;0.00;0.00;9.03;330.40201;329.203;3.09;8.16
19620531;47.23810;1.54473;9.1;21.0;0.93;0.00;6.89;262.14999;338.932;1.99;6.98
19620601;47.23810;1.54473;8.4;21.9;0.00;0.00;9.01;280.11499;325.596;3.15;10.69
19620602;47.23810;1.54473;9.7;18.0;5.21;0.00;8.30;160.03999;336.245;1.61;10.22
19620603;47.23810;1.54473;7.5;19.8;0.00;0.00;7.39;264.91299;316.913;2.23;7.49
19620604;47.23810;1.54473;11.3;19.1;0.18;0.00;9.30;152.71899;347.878;3.61;11.93
19620605;47.23810;1.54473;14.1;21.7;0.00;0.00;9.79;167.25301;367.620;3.44;8.98
19620606;47.23810;1.54473;13.3;22.8;0.00;0.00;9.48;190.58000;349.344;1.36;6.96
19620607;47.23810;1.54473;11.9;25.2;0.00;0.00;9.83;319.74701;335.778;1.75;6.41
19620608;47.23810;1.54473;13.6;25.6;0.00;0.00;8.64;344.93799;322.872;2.44;6.98
19620609;47.23810;1.54473;12.1;25.7;0.00;0.00;8.95;333.78400;328.671;4.12;10.22
19620610;47.23810;1.54473;14.4;25.2;0.00;0.00;8.54;343.50699;322.334;4.30;10.61
19620611;47.23810;1.54473;14.7;28.0;0.00;0.00;9.05;353.35001;328.514;3.94;10.83
19620612;47.23810;1.54473;15.3;30.9;0.00;0.00;10.05;322.79901;364.812;3.11;8.86
19620613;47.23810;1.54473;14.1;24.7;0.00;0.00;8.05;370.53299;324.415;4.40;11.91
19620614;47.23810;1.54473;11.1;24.0;0.00;0.00;9.14;271.42300;333.140;2.56;8.89
19620615;47.23810;1.54473;14.8;26.9;0.00;0.00;9.35;253.83800;345.426;3.11;8.75
19620616;47.23810;1.54473;14.4;29.7;0.00;0.00;9.34;300.63101;345.842;2.70;8.96
19620617;47.23810;1.54473;14.0;29.6;0.00;0.00;8.58;304.89001;345.557;1.26;5.54
19620618;47.23810;1.54473;16.1;31.3;0.00;0.00;9.00;313.97699;364.196;1.78;6.14
19620619;47.23810;1.54473;17.2;31.8;0.00;0.00;9.49;251.94501;373.341;1.76;10.40
19620620;47.23810;1.54473;18.0;32.2;0.00;0.00;9.23;276.45801;379.296;1.77;5.80
19620621;47.23810;1.54473;19.8;33.3;0.00;0.00;8.57;247.09100;402.525;3.96;9.89
19620622;47.23810;1.54473;22.6;35.1;0.00;0.00;9.54;245.07899;405.924;4.55;14.54
19620623;47.23810;1.54473;18.5;27.2;4.11;0.00;10.44;268.26901;369.903;1.68;5.81
19620624;47.23810;1.54473;18.4;19.3;12.88;0.00;12.71;51.88470;399.932;1.11;4.89
19620625;47.23810;1.54473;10.6;18.1;2.36;0.00;8.72;133.17900;356.307;4.59;13.73
19620626;47.23810;1.54473;10.5;20.4;0.00;0.00;6.86;374.87201;292.598;4.25;11.93
19620627;47.23810;1.54473;11.0;23.0;0.00;0.00;5.58;373.37601;282.872;4.68;13.95
19620628;47.23810;1.54473;10.2;24.7;0.00;0.00;6.12;374.01001;287.964;3.37;10.08
19620629;47.23810;1.54473;10.5;27.9;0.00;0.00;7.32;354.22101;316.023;1.42;5.63
19620630;47.23810;1.54473;12.5;30.7;0.00;0.00;7.56;343.54700;334.950;1.13;4.45
19620701;47.23810;1.54473;15.7;31.5;0.00;0.00;8.58;112.74900;382.570;3.76;9.07
19620702;47.23810;1.54473;19.8;24.3;0.00;0.00;11.09;93.93700;397.460;3.59;11.02
19620703;47.23810;1.54473;16.7;26.5;0.00;0.00;8.34;335.31601;351.920;2.67;7.84
19620704;47.23810;1.54473;14.9;30.1;0.00;0.00;8.73;310.47800;359.609;1.28;5.36
19620705;47.23810;1.54473;17.2;31.5;1.70;0.00;10.43;275.56601;363.186;0.75;4.84
19620706;47.23810;1.54473;17.3;29.4;5.08;0.00;11.85;223.78101;381.545;3.16;10.80
19620707;47.23810;1.54473;16.3;26.2;9.38;0.00;12.13;142.91200;380.146;1.91;6.96
19620708;47.23810;1.54473;15.2;27.5;4.93;0.00;11.68;200.04500;364.614;0.82;4.72
19620709;47.23810;1.54473;15.9;30.6;0.25;0.00;11.49;312.26300;358.468;1.70;5.39
19620710;47.23810;1.54473;15.9;29.5;2.47;0.00;10.57;235.03300;361.369;1.81;7.98
19620711;47.23810;1.54473;15.8;26.1;4.29;0.00;11.85;252.61600;367.663;2.23;7.18
19620712;47.23810;1.54473;17.5;28.3;0.00;0.00;8.57;319.87399;343.934;3.59;8.94
19620713;47.23810;1.54473;14.8;25.5;0.00;0.00;5.69;318.94901;322.610;3.66;9.11
19620714;47.23810;1.54473;12.0;25.9;0.00;0.00;6.50;317.75800;320.221;2.37;7.44
19620715;47.23810;1.54473;13.0;25.1;0.00;0.00;7.94;253.42200;346.944;2.51;8.40
19620716;47.23810;1.54473;14.0;18.7;1.91;0.00;9.43;68.44750;368.376;2.13;6.46
19620717;47.23810;1.54473;11.8;21.1;0.00;0.00;7.77;273.98099;320.126;2.64;10.06
19620718;47.23810;1.54473;11.4;23.8;0.00;0.00;6.21;300.50400;306.493;2.40;7.74
19620719;47.23810;1.54473;9.9;26.1;0.00;0.00;5.65;290.96500;319.671;1.20;2.65
19620720;47.23810;1.54473;13.8;28.5;0.00;0.00;6.87;317.21500;325.680;1.53;5.75
19620721;47.23810;1.54473;12.9;31.3;0.00;0.00;6.66;313.20999;337.609;1.49;4.80
19620722;47.23810;1.54473;15.0;31.1;0.00;0.00;9.31;149.56400;379.091;2.70;10.88
19620723;47.23810;1.54473;16.9;20.5;1.69;0.00;10.12;83.11350;368.920;4.07;14.13
19620724;47.23810;1.54473;12.2;25.4;0.00;0.00;7.93;298.82800;325.410;1.54;6.91
19620725;47.23810;1.54473;12.8;28.7;0.00;0.00;7.56;296.07501;344.069;1.73;6.05
19620726;47.23810;1.54473;16.0;27.3;0.00;0.00;9.84;132.39400;362.652;3.63;13.83
19620727;47.23810;1.54473;14.6;29.2;1.49;0.00;10.03;199.55800;373.592;2.14;6.93
19620728;47.23810;1.54473;15.4;28.2;0.00;0.00;7.26;189.18600;362.155;2.83;8.51
19620729;47.23810;1.54473;16.9;23.5;0.00;0.00;6.65;257.64001;354.821;3.61;8.74
19620730;47.23810;1.54473;13.6;22.4;0.00;0.00;5.95;286.76199;317.173;4.60;14.23
19620731;47.23810;1.54473;9.8;21.8;0.00;0.00;5.59;270.78000;310.191;0.45;3.10
19620801;47.23810;1.54473;11.6;25.6;0.00;0.00;6.56;130.27100;343.161;2.89;7.99
19620802;47.23810;1.54473;14.3;24.3;0.00;0.00;7.66;214.17200;337.242;4.77;12.79
19620803;47.23810;1.54473;11.1;25.5;0.00;0.00;6.23;298.03201;306.549;2.56;8.90
19620804;47.23810;1.54473;13.3;28.1;0.00;0.00;6.86;263.84201;331.011;2.48;7.35
19620805;47.23810;1.54473;13.6;29.3;0.00;0.00;7.38;243.07700;344.104;2.41;8.70
19620806;47.23810;1.54473;14.9;25.0;0.00;0.00;8.32;256.94601;339.423;3.60;10.05
19620807;47.23810;1.54473;15.2;23.0;0.24;0.00;9.79;113.39700;370.736;4.63;11.80
19620808;47.23810;1.54473;12.2;26.6;0.00;0.00;8.33;245.91299;341.870;2.95;7.96
19620809;47.23810;1.54473;13.6;23.8;0.00;0.00;7.05;222.29900;334.275;5.02;13.10
19620810;47.23810;1.54473;10.3;23.4;0.00;0.00;5.58;256.82001;300.768;2.37;6.98
19620811;47.23810;1.54473;11.4;25.7;0.00;0.00;5.03;254.08099;312.931;2.41;7.09
19620812;47.23810;1.54473;11.5;29.2;0.00;0.00;5.19;256.11099;319.588;1.59;6.63
19620813;47.23810;1.54473;12.6;31.5;0.00;0.00;5.54;251.82500;330.429;1.96;5.62
19620814;47.23810;1.54473;14.1;33.2;0.00;0.00;6.43;247.30600;342.165;2.26;6.96
19620815;47.23810;1.54473;18.8;35.6;0.00;0.00;8.38;259.23901;361.871;3.43;8.87
19620816;47.23810;1.54473;13.9;24.6;6.45;0.00;11.71;63.40600;373.520;1.61;11.86
19620817;47.23810;1.54473;12.3;25.0;0.00;0.00;8.57;195.25999;329.432;1.82;5.71
19620818;47.23810;1.54473;13.1;28.3;0.00;0.00;7.54;251.69200;331.693;4.22;10.82
19620819;47.23810;1.54473;16.7;34.1;0.00;0.00;8.54;237.65100;363.926;1.74;6.42
19620820;47.23810;1.54473;18.2;33.0;0.00;0.00;8.85;226.61099;373.501;1.70;6.79
19620821;47.23810;1.54473;18.8;30.1;0.00;0.00;8.67;223.58000;357.365;3.63;9.65
19620822;47.23810;1.54473;14.8;28.4;0.00;0.00;7.34;229.84801;333.717;1.51;5.73
19620823;47.23810;1.54473;13.4;28.0;0.00;0.00;7.86;206.43300;342.502;2.66;7.83
19620824;47.23810;1.54473;15.2;28.4;0.00;0.00;8.47;198.95000;353.073;1.50;4.75
19620825;47.23810;1.54473;16.0;32.4;0.00;0.00;7.68;210.50301;350.301;1.02;5.16
19620826;47.23810;1.54473;19.6;34.2;0.00;0.00;10.72;171.10600;377.984;4.52;13.06
19620827;47.23810;1.54473;14.7;19.8;2.23;0.00;11.05;69.88530;376.889;1.86;7.93
19620828;47.23810;1.54473;12.5;22.3;7.06;0.00;9.99;124.69500;372.327;1.32;4.46
19620829;47.23810;1.54473;16.0;19.8;16.85;0.00;10.97;61.10070;374.404;2.99;11.69
19620830;47.23810;1.54473;13.0;18.1;2.12;0.00;9.39;98.46870;332.699;3.22;9.45
19620831;47.23810;1.54473;12.4;19.7;0.15;0.00;9.09;170.51601;334.090;2.09;8.05
19620901;47.23810;1.54473;7.6;20.5;0.00;0.00;7.28;255.19501;328.121;2.32;8.70
19620902;47.23810;1.54473;7.4;21.6;0.00;0.00;5.68;238.38600;320.030;2.18;7.37
19620903;47.23810;1.54473;9.5;24.2;0.00;0.00;7.70;212.67900;351.126;2.57;8.94
19620904;47.23810;1.54473;13.7;22.6;1.34;0.00;9.79;121.44800;373.873;2.46;10.51
19620905;47.23810;1.54473;12.8;21.0;1.30;0.00;10.43;130.55701;376.429;2.54;6.53
19620906;47.23810;1.54473;10.8;19.6;1.47;0.00;8.78;128.74500;368.958;0.84;3.46
19620907;47.23810;1.54473;8.8;25.0;0.00;0.00;8.49;209.45799;344.166;1.49;4.70
19620908;47.23810;1.54473;12.3;28.1;0.00;0.00;8.58;182.98801;351.479;1.55;7.05
19620909;47.23810;1.54473;12.5;26.5;0.82;0.00;11.08;141.27800;378.118;2.13;7.44
19620910;47.23810;1.54473;16.0;25.5;3.54;0.00;12.34;155.75999;369.381;1.71;5.22
19620911;47.23810;1.54473;11.9;25.0;0.00;0.00;9.83;187.91400;355.006;0.62;1.76
19620912;47.23810;1.54473;12.1;26.0;0.00;0.00;9.58;168.99600;365.405;2.05;6.54
19620913;47.23810;1.54473;12.7;24.3;0.00;0.00;8.03;142.10600;362.846;2.69;9.29
19620914;47.23810;1.54473;11.4;23.6;0.00;0.00;6.58;200.51300;328.099;2.46;7.94
19620915;47.23810;1.54473;7.8;21.0;0.00;0.00;5.20;193.20500;311.472;2.30;6.54
19620916;47.23810;1.54473;7.7;23.9;0.00;0.00;5.72;187.42300;319.601;3.32;9.53
19620917;47.23810;1.54473;11.7;25.9;0.00;0.00;7.46;181.86000;336.224;3.41;9.42
19620918;47.23810;1.54473;12.5;25.0;0.00;0.00;8.09;165.34000;335.596;3.02;8.52
19620919;47.23810;1.54473;12.5;23.9;0.00;0.00;7.44;162.63600;331.514;3.67;11.12
19620920;47.23810;1.54473;10.9;21.4;0.00;0.00;7.04;153.24600;327.241;2.80;7.95
19620921;47.23810;1.54473;7.5;19.1;0.00;0.00;6.04;132.35100;321.585;1.68;5.17
19620922;47.23810;1.54473;7.1;17.2;0.00;0.00;4.70;143.76300;312.826;1.67;5.44
19620923;47.23810;1.54473;7.5;17.0;0.00;0.00;4.52;98.23350;334.296;2.77;7.53
19620924;47.23810;1.54473;10.2;18.4;0.00;0.00;3.82;110.98100;329.635;3.76;11.70
19620925;47.23810;1.54473;4.8;18.0;0.00;0.00;5.16;129.95599;310.810;1.86;8.20
19620926;47.23810;1.54473;5.2;17.4;0.00;0.00;5.03;131.76401;312.299;0.77;3.16
19620927;47.23810;1.54473;4.7;17.2;0.00;0.00;4.95;110.33300;321.070;1.89;6.84
19620928;47.23810;1.54473;3.1;17.2;0.00;0.00;4.86;125.51100;307.958;0.70;2.26
19620929;47.23810;1.54473;4.1;20.0;0.00;0.00;4.77;104.41800;331.258;2.05;6.98
19620930;47.23810;1.54473;13.7;15.8;7.36;0.00;10.73;12.52680;388.701;6.67;19.14
19621001;47.23810;1.54473;11.9;17.5;3.26;0.00;9.50;53.96680;359.779;5.91;18.35
19621002;47.23810;1.54473;11.2;14.5;1.90;0.00;8.31;67.91310;333.749;7.55;20.77
19621003;47.23810;1.54473;11.3;16.3;2.88;0.00;8.35;92.17790;341.167;5.59;17.77
19621004;47.23810;1.54473;11.5;14.6;6.04;0.00;8.32;71.92560;356.206;3.98;9.35
19621005;47.23810;1.54473;3.0;13.0;4.53;0.00;6.39;71.14360;326.943;2.80;8.89
19621006;47.23810;1.54473;-0.6;12.2;0.00;0.00;3.80;115.82200;282.586;1.00;3.90
19621007;47.23810;1.54473;-0.0;14.2;0.00;0.00;3.66;115.34500;284.012;2.34;9.05
19621008;47.23810;1.54473;-0.5;19.0;0.00;0.00;5.43;102.40900;311.409;1.43;3.19
19621009;47.23810;1.54473;11.3;14.4;15.88;0.00;9.21;15.32080;371.480;2.44;5.40
19621010;47.23810;1.54473;12.6;13.8;6.60;0.00;9.48;25.15900;384.369;4.19;14.82
19621011;47.23810;1.54473;12.2;14.7;1.36;0.00;8.87;37.36910;366.834;2.66;7.96
19621012;47.23810;1.54473;13.0;16.5;5.71;0.00;10.04;49.14830;367.794;2.88;7.68
19621013;47.23810;1.54473;10.4;13.4;2.21;0.00;9.16;26.50090;357.827;4.09;10.13
19621014;47.23810;1.54473;6.8;14.6;5.30;0.00;8.31;66.11050;338.132;1.85;7.03
19621015;47.23810;1.54473;6.8;12.3;1.50;0.00;8.16;24.70300;349.425;1.92;4.31
19621016;47.23810;1.54473;8.2;13.0;1.03;0.00;7.47;67.40560;343.490;3.75;10.28
19621017;47.23810;1.54473;4.4;14.3;0.00;0.00;5.84;87.39340;333.558;2.33;6.24
19621018;47.23810;1.54473;4.1;13.7;0.92;0.00;7.80;17.34880;354.882;1.85;5.84
19621019;47.23810;1.54473;9.0;13.2;4.43;0.00;8.88;21.40980;354.001;3.46;7.94
19621020;47.23810;1.54473;13.4;20.8;0.00;0.00;9.80;74.69850;351.756;6.02;15.61
19621021;47.23810;1.54473;16.5;25.4;3.17;0.00;10.57;85.94440;380.057;6.19;24.89
19621022;47.23810;1.54473;11.6;15.6;1.01;0.00;8.15;63.41520;344.609;4.51;12.87
19621023;47.23810;1.54473;12.5;12.5;23.21;0.00;8.92;8.41216;369.241;7.26;22.62
19621024;47.23810;1.54473;6.8;12.1;0.37;0.00;6.60;99.39860;314.895;4.42;13.17
19621025;47.23810;1.54473;4.2;14.9;3.03;0.00;8.63;18.24120;347.157;4.75;12.12
19621026;47.23810;1.54473;14.1;16.3;3.50;0.00;10.78;15.56940;379.819;4.17;9.81
19621027;47.23810;1.54473;14.8;16.6;4.10;0.00;10.24;15.71700;386.869;2.33;6.04
19621028;47.23810;1.54473;14.3;16.7;4.90;0.00;10.23;12.87960;384.654;3.44;10.61
19621029;47.23810;1.54473;14.9;19.9;2.39;0.00;10.76;42.48110;379.117;4.06;12.01
19621030;47.23810;1.54473;15.0;17.2;10.06;0.00;11.09;11.19400;382.558;3.20;11.44
19621031;47.23810;1.54473;6.6;15.8;0.00;0.00;6.79;74.37030;322.071;1.00;5.17
19621101;47.23810;1.54473;4.4;15.5;0.00;0.00;6.21;72.36040;316.077;1.03;3.42
19621102;47.23810;1.54473;5.4;16.4;0.00;0.00;6.59;95.44490;312.369;1.62;4.74
19621103;47.23810;1.54473;7.4;17.7;0.00;0.00;6.87;84.28030;319.765;1.48;4.38
19621104;47.23810;1.54473;5.4;19.0;0.00;0.00;6.07;90.67500;310.515;1.42;3.97
19621105;47.23810;1.54473;7.3;17.9;0.00;0.00;7.59;56.81990;341.970;2.15;6.20
19621106;47.23810;1.54473;8.1;19.2;0.00;0.00;6.86;87.05420;326.443;2.38;6.03
19621107;47.23810;1.54473;10.9;16.7;0.00;0.00;5.45;19.17450;342.871;5.73;12.50
19621108;47.23810;1.54473;15.4;22.2;0.59;0.00;8.06;75.10680;348.231;7.88;22.75
19621109;47.23810;1.54473;13.5;17.0;2.71;0.00;9.02;45.37830;344.083;6.83;16.75
19621110;47.23810;1.54473;8.8;12.1;0.14;0.00;7.11;67.34240;316.060;4.79;13.73
19621111;47.23810;1.54473;9.2;14.2;3.86;0.00;8.90;10.35520;369.552;6.15;16.30
19621112;47.23810;1.54473;15.9;16.7;7.02;0.00;11.06;16.97280;388.580;7.96;18.30
19621113;47.23810;1.54473;12.6;17.1;8.59;0.00;9.81;33.37400;363.507;9.20;23.61
