# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt2nc_drias2014 1.1.2 du 21.02.2019')
# Date d'extraction : 30/07/2019 16:25:23 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : cnrm2014
# Modele : ALADIN Climat corrected QQ (aladin)
# Institution Model : Meteo-France CNRM
# Pays : France
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasmin
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.9
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmax
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.9
# Parametre 3 : Precipitations liquides a grande echelle
# Mnemonique 3 : rstr
# Unite 3 : mm jr-1
# Valeur du parametre manquant 3 : -999.99
# Parametre 4 : Chute de neige a grande échelle
# Mnemonique 4 : prsnls
# Unite 4 : mm jr-1
# Valeur du parametre manquant 4 : -999.99
# Parametre 5 : Humidite specifique a 2 m
# Mnemonique 5 : huss
# Unite 5 : g/kg
# Valeur du parametre manquant 5 : -999.99
# Parametre 6 : Rayonnement visible incident a la surface
# Mnemonique 6 : rsds
# Unite 6 : W/m2
# Valeur du parametre manquant 6 : -999.99999
# Parametre 7 : Rayonnement infra-rouge incident a la surface
# Mnemonique 7 : rlds
# Unite 7 : W/m2
# Valeur du parametre manquant 7 : -999.999
# Parametre 8 : Vitesse du vent a 10 m
# Mnemonique 8 : sfcwind
# Unite 8 : m s-1
# Valeur du parametre manquant 8 : -999.99
# Parametre 9 : Maximum journalier des rafales de vent a 10 m
# Mnemonique 9 : wsgsmax
# Unite 9 : m s-1
# Valeur du parametre manquant 9 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date Latitude Longitude  tasmin tasmax rstr prsnls huss rsds rlds sfcwind wsgsmax"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - Latitude, Longitude : position du point de grille SAFRAN en degres decimaux (WGS84)
#   - tasmin : Temperature minimale journaliere a 2 m [C]
#   - tasmax : Temperature maximale journaliere a 2 m [C]
#   - rstr : Precipitations liquides a grande echelle [mm jr-1]
#   - prsnls : Chute de neige a grande échelle [mm jr-1]
#   - huss : Humidite specifique a 2 m [g/kg]
#   - rsds : Rayonnement visible incident a la surface [W/m2]
#   - rlds : Rayonnement infra-rouge incident a la surface [W/m2]
#   - sfcwind : Vitesse du vent a 10 m [m s-1]
#   - wsgsmax : Maximum journalier des rafales de vent a 10 m [m s-1]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:institution = "Centre National de Recherches Meteorologiques" ;
#	:institute_id = "CNRM" ;
#	:project_id = "CORDEX" ;
#	:model_id = "CNRM-ALADIN52" ;
#	:references = "http://www.cnrm-game.fr/spip.php?rubrique69&lang=en" ;
#	:creation_date = "2014-01-24T21:00:26Z" ;
#	:driving_experiment_name = "DRIAS2014" ;
#	:experiment = "historical" ;
#	:experiment_id = "CNRM2014" ;
#	:model = "ALADIN-Climat" ;
#	:comment = "Data corrected by a Q-Q method (Déqué et al., 2007. Frequency of precipitation and temperature extremes over France in an anthropogenic scenario: model results and statistical correction according to observed values. Global and Planetary Change 57: 1626, DOI: 10.1016/j.gloplacha.2006.11.030." ;
# -----------------------------------------------------------------------------------------------------------
# DRIAS : Simulations climatiques - CNRM2014 - ARPEGE / ALADIN52
# https://drias-prod.meteo.fr/serveur/simulations_climatiques/Documentations_Donnees/Fiches_techniques_Atmospherique/4-Jouzel2014/CNRM2014/Doc_DRIAS_database_CNRM2014-ARPEGE_ALADIN52.pdf
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
19530809;47.15230;0.38540;10.4;19.6;0.00;0.00;8.52;213.84700;312.440;0.77;2.48
19530810;47.15230;0.38540;11.1;22.3;0.00;0.00;9.51;241.67200;320.358;0.91;2.62
19530811;47.15230;0.38540;12.8;26.7;0.00;0.00;10.72;255.20200;334.612;1.19;3.19
19530812;47.15230;0.38540;15.9;29.4;0.88;0.00;12.91;263.85501;354.086;1.31;5.67
19530813;47.15230;0.38540;17.7;21.9;0.50;0.00;12.27;126.75900;376.221;3.79;11.61
19530814;47.15230;0.38540;16.5;16.7;7.38;0.00;10.96;50.28200;378.994;2.39;6.62
19530815;47.15230;0.38540;12.4;20.0;0.00;0.00;8.69;249.78799;303.158;2.78;7.74
19530816;47.15230;0.38540;10.1;19.3;0.00;0.00;7.74;245.47800;295.936;1.54;5.24
19530817;47.15230;0.38540;9.8;20.2;0.00;0.00;8.47;203.25999;315.266;0.39;2.15
19530818;47.15230;0.38540;11.1;21.8;0.00;0.00;8.49;235.89799;314.350;1.39;5.80
19530819;47.15230;0.38540;11.1;25.4;0.00;0.00;9.51;233.17500;327.863;0.86;3.29
19530820;47.15230;0.38540;15.7;24.8;0.00;0.00;10.12;177.31500;369.405;2.64;7.91
19530821;47.15230;0.38540;15.4;22.7;0.00;0.00;9.11;230.13800;331.998;3.34;7.84
19530822;47.15230;0.38540;14.5;24.9;0.00;0.00;9.95;209.54700;343.802;3.01;8.85
19530823;47.15230;0.38540;15.8;26.5;0.05;0.00;11.64;210.15800;367.547;4.31;11.77
19530824;47.15230;0.38540;13.9;17.1;1.28;0.00;10.13;45.67990;365.090;2.56;8.02
19530825;47.15230;0.38540;11.7;18.6;1.74;0.00;9.20;115.78900;346.843;2.94;9.07
19530826;47.15230;0.38540;9.6;16.0;5.17;0.00;9.08;77.51650;341.776;3.54;10.41
19530827;47.15230;0.38540;15.0;16.2;0.81;0.00;9.74;96.09940;374.490;4.66;11.47
19530828;47.15230;0.38540;10.2;18.0;0.00;0.00;7.49;214.38800;304.793;2.92;8.93
19530829;47.15230;0.38540;8.0;18.7;0.00;0.00;7.16;223.78799;295.754;1.83;6.43
19530830;47.15230;0.38540;9.5;21.0;0.00;0.00;9.22;139.59801;328.600;1.83;5.83
19530831;47.15230;0.38540;12.2;21.4;0.00;0.00;9.23;170.85500;332.420;2.78;7.86
19530901;47.15230;0.38540;11.3;23.4;0.00;0.00;8.02;264.75699;326.050;3.00;8.90
19530902;47.15230;0.38540;14.3;24.8;0.00;0.00;10.19;237.79900;344.329;4.00;10.70
19530903;47.15230;0.38540;14.7;25.5;0.00;0.00;9.76;272.38199;338.075;3.24;8.96
19530904;47.15230;0.38540;12.8;25.9;2.89;0.00;12.43;176.64999;374.360;3.07;8.01
19530905;47.15230;0.38540;8.6;17.1;1.83;0.00;8.37;118.94500;341.896;3.19;9.72
19530906;47.15230;0.38540;6.0;18.5;0.88;0.00;6.66;226.01700;315.396;2.58;6.75
19530907;47.15230;0.38540;13.0;18.9;9.23;0.00;10.79;66.05990;373.477;4.96;13.39
19530908;47.15230;0.38540;10.5;17.4;0.00;0.00;7.30;179.34100;317.374;5.29;13.57
19530909;47.15230;0.38540;7.0;17.9;0.00;0.00;7.06;180.24300;309.827;3.49;10.92
19530910;47.15230;0.38540;6.7;14.3;8.43;0.00;7.80;42.83350;333.334;2.02;5.92
19530911;47.15230;0.38540;5.7;18.3;0.00;0.00;7.08;231.06599;298.930;0.96;3.01
19530912;47.15230;0.38540;6.6;19.7;0.00;0.00;6.81;224.10400;299.700;2.80;8.65
19530913;47.15230;0.38540;7.7;22.3;0.00;0.00;7.91;219.19299;310.643;2.24;6.75
19530914;47.15230;0.38540;10.1;22.3;0.00;0.00;8.24;203.38200;328.414;1.72;5.08
19530915;47.15230;0.38540;8.7;18.1;2.06;0.00;9.13;151.33099;346.322;1.62;4.79
19530916;47.15230;0.38540;12.0;16.7;6.08;0.00;9.76;134.45200;365.821;1.61;4.78
19530917;47.15230;0.38540;12.4;18.2;9.12;0.00;9.64;140.23500;368.617;2.50;8.77
19530918;47.15230;0.38540;10.9;18.3;0.96;0.00;9.67;111.41900;372.425;2.27;6.34
19530919;47.15230;0.38540;9.7;18.5;1.07;0.00;9.65;111.22600;354.710;2.29;5.84
19530920;47.15230;0.38540;11.9;22.9;0.00;0.00;11.01;159.77901;350.714;3.76;13.27
19530921;47.15230;0.38540;16.0;23.8;0.00;0.00;11.07;152.09700;350.406;3.91;10.30
19530922;47.15230;0.38540;16.5;23.1;0.00;0.00;11.30;130.27100;367.631;3.28;8.89
19530923;47.15230;0.38540;13.7;23.7;0.00;0.00;10.86;127.67100;359.082;2.15;6.94
19530924;47.15230;0.38540;13.9;21.9;6.77;0.00;12.34;112.82100;367.786;1.55;4.85
19530925;47.15230;0.38540;14.8;19.5;4.07;0.00;11.37;37.66050;384.862;1.86;4.56
19530926;47.15230;0.38540;14.8;20.1;5.39;0.00;11.38;99.07910;369.590;1.68;4.83
19530927;47.15230;0.38540;13.0;14.6;27.34;0.00;10.36;16.97370;392.828;4.72;11.00
19530928;47.15230;0.38540;11.9;15.0;0.67;0.00;8.92;77.80320;358.325;6.10;13.96
19530929;47.15230;0.38540;11.1;16.6;0.00;0.00;8.44;124.12400;332.411;5.36;13.18
19530930;47.15230;0.38540;10.7;16.9;0.00;0.00;7.74;131.11700;322.569;3.89;8.85
19531001;47.15230;0.38540;8.6;14.9;0.00;0.00;6.79;135.36800;299.911;4.56;12.40
19531002;47.15230;0.38540;8.6;15.6;0.00;0.00;6.72;135.56200;288.510;4.02;10.47
19531003;47.15230;0.38540;3.8;18.1;0.00;0.00;7.03;132.44400;302.210;0.74;4.32
19531004;47.15230;0.38540;6.6;15.9;0.00;0.00;6.76;110.02300;315.373;1.03;3.48
19531005;47.15230;0.38540;6.7;17.0;2.19;0.00;7.72;118.71500;333.094;3.02;6.92
19531006;47.15230;0.38540;10.9;16.6;0.00;0.00;9.14;111.61200;341.110;2.93;7.09
19531007;47.15230;0.38540;11.1;18.3;5.90;0.00;11.23;27.41510;383.150;2.28;6.98
19531008;47.15230;0.38540;14.1;15.2;7.64;0.00;10.52;13.37460;391.504;1.93;5.08
19531009;47.15230;0.38540;11.9;13.5;8.11;0.00;9.25;26.05570;363.894;5.15;11.27
19531010;47.15230;0.38540;6.4;13.0;1.96;0.00;7.53;76.60600;324.276;4.54;13.04
19531011;47.15230;0.38540;3.6;12.8;0.70;0.00;6.86;89.47400;313.277;2.61;7.10
19531012;47.15230;0.38540;11.9;14.8;15.61;0.00;10.24;22.28990;379.553;6.44;18.86
19531013;47.15230;0.38540;16.3;16.1;33.34;0.00;10.96;9.47735;386.798;7.54;19.24
19531014;47.15230;0.38540;4.4;12.9;0.22;0.00;5.58;66.68600;312.980;3.54;15.49
19531015;47.15230;0.38540;2.4;11.6;1.61;0.00;5.24;91.12960;279.137;2.87;10.80
19531016;47.15230;0.38540;0.5;10.4;0.00;0.00;4.56;105.89000;269.812;3.01;6.98
19531017;47.15230;0.38540;4.8;7.4;0.00;0.00;4.62;25.19220;304.494;5.80;13.59
19531018;47.15230;0.38540;6.0;13.5;0.00;0.00;6.63;76.10190;334.386;4.37;8.29
19531019;47.15230;0.38540;7.7;13.8;0.00;0.00;6.44;132.51500;303.440;3.29;7.82
19531020;47.15230;0.38540;6.2;11.5;0.00;0.00;5.37;132.93401;277.867;4.14;9.06
19531021;47.15230;0.38540;4.3;7.9;0.00;0.00;4.79;61.72500;283.611;3.22;7.80
19531022;47.15230;0.38540;4.2;7.4;0.00;0.00;4.82;130.48000;271.013;4.00;10.86
19531023;47.15230;0.38540;4.2;5.5;1.63;0.00;5.04;59.76140;323.357;2.79;7.56
19531024;47.15230;0.38540;2.6;9.3;3.55;0.00;6.16;74.99610;302.486;4.94;10.88
19531025;47.15230;0.38540;10.3;7.9;3.50;0.00;7.60;13.54890;359.063;2.34;10.81
19531026;47.15230;0.38540;9.1;9.4;1.82;0.00;7.40;26.47680;353.184;1.22;3.59
19531027;47.15230;0.38540;3.5;5.3;2.07;0.94;5.54;29.37140;324.571;3.38;7.95
19531028;47.15230;0.38540;-2.1;3.5;3.55;0.81;3.37;79.73320;269.728;5.68;16.36
19531029;47.15230;0.38540;-3.2;4.7;0.95;0.00;3.93;63.91170;252.305;3.45;9.85
19531030;47.15230;0.38540;-1.5;6.7;0.00;0.00;3.81;80.39850;248.759;1.47;4.58
19531031;47.15230;0.38540;-1.9;6.7;0.00;0.00;4.88;74.28650;294.548;3.99;11.17
19531101;47.15230;0.38540;9.1;11.4;0.05;0.00;7.37;26.97230;345.951;5.96;14.95
19531102;47.15230;0.38540;10.0;8.5;4.20;0.00;7.59;16.48850;355.199;3.85;8.17
19531103;47.15230;0.38540;5.8;11.1;0.00;0.00;6.33;44.05860;320.148;1.67;4.67
19531104;47.15230;0.38540;6.5;10.5;1.76;0.00;8.25;16.77310;365.950;6.02;12.78
19531105;47.15230;0.38540;5.7;10.5;0.17;0.00;6.28;74.43230;309.475;2.70;12.41
19531106;47.15230;0.38540;5.6;9.9;0.97;0.00;7.29;29.92880;352.643;3.37;8.93
19531107;47.15230;0.38540;8.6;7.9;2.11;0.00;7.34;18.34760;350.764;1.71;4.22
19531108;47.15230;0.38540;0.7;5.1;0.84;0.00;4.35;53.78730;285.235;3.37;9.54
19531109;47.15230;0.38540;-1.4;4.1;0.00;0.00;3.76;70.38730;234.967;1.83;4.90
19531110;47.15230;0.38540;-2.5;3.2;0.00;0.00;3.65;69.95980;238.853;2.98;8.96
19531111;47.15230;0.38540;4.3;5.9;7.44;0.47;5.35;46.86840;317.929;6.28;16.54
19531112;47.15230;0.38540;2.9;4.5;0.57;0.00;4.38;53.81610;273.252;5.31;13.06
19531113;47.15230;0.38540;-0.4;4.3;0.00;0.00;3.72;65.19500;241.836;1.70;4.89
19531114;47.15230;0.38540;-1.0;4.7;0.00;0.00;4.23;86.61600;260.751;1.43;3.74
19531115;47.15230;0.38540;1.0;7.2;0.33;0.01;5.20;37.86760;321.435;2.45;6.81
19531116;47.15230;0.38540;0.2;5.0;0.00;0.00;4.56;56.71250;281.432;1.35;4.78
19531117;47.15230;0.38540;-2.6;4.1;0.00;0.00;3.82;64.24470;264.292;1.66;3.34
19531118;47.15230;0.38540;5.8;8.7;5.27;0.00;6.36;21.66480;352.881;3.76;9.43
19531119;47.15230;0.38540;10.1;9.2;3.23;0.00;6.72;50.82660;341.770;6.65;16.36
19531120;47.15230;0.38540;10.8;9.5;8.62;0.00;7.47;14.14640;359.126;7.74;18.08
19531121;47.15230;0.38540;4.4;10.2;0.26;0.00;6.39;37.35350;327.087;2.56;15.64
19531122;47.15230;0.38540;2.2;7.9;0.00;0.00;4.89;50.21910;271.747;2.32;5.75
19531123;47.15230;0.38540;3.6;8.0;0.00;0.00;5.22;28.10180;311.688;3.42;6.46
19531124;47.15230;0.38540;5.5;10.0;0.00;0.00;6.50;29.18110;322.985;3.00;6.98
19531125;47.15230;0.38540;5.5;11.2;2.88;0.00;7.23;27.47700;320.975;6.22;13.83
19531126;47.15230;0.38540;10.7;13.8;0.00;0.00;8.02;58.00010;313.596;6.18;14.45
19531127;47.15230;0.38540;12.3;13.4;2.45;0.00;8.41;12.29930;348.888;6.55;16.56
19531128;47.15230;0.38540;10.2;15.2;0.00;0.00;8.05;41.30590;314.381;4.75;10.98
19531129;47.15230;0.38540;10.4;15.5;0.00;0.00;8.05;65.67050;316.544;3.03;7.80
19531130;47.15230;0.38540;12.2;15.0;0.00;0.00;7.95;56.96640;324.897;6.33;14.68
19531201;47.15230;0.38540;12.2;17.0;0.00;0.00;6.69;50.15310;333.956;7.34;16.12
19531202;47.15230;0.38540;11.0;12.4;3.30;0.00;6.72;9.05116;344.790;6.25;16.77
19531203;47.15230;0.38540;2.6;9.6;6.49;0.00;5.84;44.96950;318.201;2.97;8.08
19531204;47.15230;0.38540;0.3;6.9;0.00;0.00;4.18;62.02160;274.159;2.10;5.80
19531205;47.15230;0.38540;5.1;10.2;0.00;0.00;4.09;58.12110;297.072;3.97;7.85
19531206;47.15230;0.38540;6.2;11.1;0.00;0.00;5.52;31.09660;310.768;4.58;11.11
19531207;47.15230;0.38540;1.6;8.1;0.00;0.00;4.62;29.08800;293.639;2.07;5.74
19531208;47.15230;0.38540;1.9;9.5;0.00;0.00;4.62;48.19690;298.848;3.52;7.01
19531209;47.15230;0.38540;6.0;7.4;1.61;0.00;5.42;14.99710;331.421;5.20;12.32
19531210;47.15230;0.38540;5.1;10.1;0.00;0.00;5.38;49.92260;290.657;3.75;8.86
19531211;47.15230;0.38540;3.3;5.3;0.13;0.00;4.97;18.30260;316.327;3.24;7.56
19531212;47.15230;0.38540;0.5;6.4;0.00;0.53;4.18;32.09550;299.569;1.77;4.82
19531213;47.15230;0.38540;-1.2;3.7;3.20;1.69;3.66;17.31930;302.989;2.06;5.53
19531214;47.15230;0.38540;-3.2;-3.7;1.21;1.78;2.81;11.44600;269.180;1.60;4.38
19531215;47.15230;0.38540;-3.2;-2.4;0.98;0.13;3.13;15.47360;304.608;2.41;5.79
19531216;47.15230;0.38540;2.0;3.2;2.26;0.00;4.40;21.88330;325.027;3.56;7.83
19531217;47.15230;0.38540;0.0;2.7;0.00;0.00;4.03;32.12330;298.835;2.98;7.67
19531218;47.15230;0.38540;-1.0;-0.9;0.00;2.07;3.44;23.20510;294.099;2.17;4.40
19531219;47.15230;0.38540;0.2;-3.1;0.00;2.59;3.14;29.05340;310.550;3.05;6.73
19531220;47.15230;0.38540;-5.0;-3.3;0.00;0.00;2.77;32.49710;283.319;1.60;4.77
19531221;47.15230;0.38540;-5.6;-1.3;0.00;0.00;2.65;45.34250;235.136;2.48;5.90
19531222;47.15230;0.38540;-0.7;2.8;1.22;0.00;4.31;15.01610;326.389;5.35;10.61
19531223;47.15230;0.38540;4.7;5.1;3.27;0.00;5.19;9.67354;344.294;3.77;9.86
19531224;47.15230;0.38540;2.0;2.1;1.42;0.00;4.25;15.78940;343.779;2.04;5.44
19531225;47.15230;0.38540;2.2;5.6;0.00;0.00;4.35;51.63050;282.597;2.22;4.79
19531226;47.15230;0.38540;2.6;7.6;0.00;0.00;5.19;25.51890;330.026;5.49;11.91
19531227;47.15230;0.38540;8.9;10.3;2.13;0.00;6.25;22.51050;347.982;7.74;21.76
19531228;47.15230;0.38540;7.4;10.8;1.15;0.00;6.43;42.43080;320.633;3.79;10.78
19531229;47.15230;0.38540;7.1;11.5;10.34;0.00;7.15;12.78000;344.264;5.43;11.21
19531230;47.15230;0.38540;12.1;13.0;5.37;0.00;8.30;21.37790;369.930;6.23;17.19
19531231;47.15230;0.38540;6.7;12.5;8.45;0.00;6.35;38.14760;324.791;7.00;20.53
19540101;47.15230;0.38540;6.5;10.3;0.00;0.00;6.42;26.38480;322.831;7.16;19.97
19540102;47.15230;0.38540;7.2;10.7;2.73;0.00;6.36;36.08460;322.961;8.57;24.17
19540103;47.15230;0.38540;7.3;9.5;5.33;0.00;6.45;12.16440;329.787;8.13;22.79
19540104;47.15230;0.38540;7.5;9.4;0.97;0.00;5.72;48.81560;302.352;6.79;22.59
19540105;47.15230;0.38540;6.0;10.2;6.28;0.00;5.47;28.94420;313.211;7.90;27.11
19540106;47.15230;0.38540;5.7;7.7;2.74;0.00;5.59;41.02570;304.017;6.75;20.58
19540107;47.15230;0.38540;4.5;7.8;2.01;0.00;5.40;39.98240;292.105;5.79;16.72
19540108;47.15230;0.38540;7.4;7.9;2.52;0.00;5.53;33.86400;314.518;7.94;20.33
19540109;47.15230;0.38540;4.3;6.1;0.36;0.00;4.77;46.02790;282.113;4.85;12.57
19540110;47.15230;0.38540;4.3;9.3;6.18;0.00;5.69;37.63190;324.138;5.56;14.49
19540111;47.15230;0.38540;1.7;5.3;0.00;0.00;4.33;53.54020;273.659;4.23;12.36
19540112;47.15230;0.38540;1.6;10.8;5.40;0.00;5.97;15.29850;347.964;2.56;5.86
19540113;47.15230;0.38540;9.8;11.7;1.53;0.00;6.99;16.09450;356.937;4.09;9.35
19540114;47.15230;0.38540;9.3;9.8;5.59;0.00;6.65;17.99960;353.814;3.59;8.77
19540115;47.15230;0.38540;6.2;8.6;1.03;0.00;5.75;39.62010;307.688;5.00;11.07
19540116;47.15230;0.38540;7.3;10.3;10.55;0.00;6.56;20.40160;348.021;6.15;14.26
19540117;47.15230;0.38540;4.6;6.8;0.08;0.00;5.09;58.48740;307.448;4.15;10.01
19540118;47.15230;0.38540;2.1;4.8;0.00;0.00;4.52;60.39430;298.335;2.91;7.90
19540119;47.15230;0.38540;1.5;3.6;0.00;0.00;4.03;68.24770;263.989;2.03;4.40
19540120;47.15230;0.38540;1.6;8.1;6.68;0.00;5.15;8.60110;323.519;5.00;11.84
19540121;47.15230;0.38540;1.9;7.0;0.00;0.00;4.81;67.13350;300.110;2.22;5.61
19540122;47.15230;0.38540;0.7;4.4;0.00;0.00;4.24;45.94860;292.385;3.70;8.60
19540123;47.15230;0.38540;2.3;7.5;0.00;0.00;4.70;51.01610;291.880;3.51;9.84
